,0,1,2,3,4,5,6,7,8,9
11710,0.10005274392397885,0.10000387833606715,0.10001029989991002,0.10000877238405713,0.10001130357048875,0.1000000265251898,15.689655447955934,0.10004902287246797,0.1470190211020951,0.10000002339305017
11711,0.10006101635202429,0.10004094342012632,0.10004021505614373,0.10000002345732634,0.10016103807607316,0.10002090073016755,5.864507674437905,0.10014868240979122,0.10003358164643536,0.10000002127270254
11712,0.10000123616995807,0.10000795528339237,0.10001018858788706,0.10001256890139015,0.10001664577462374,7.530761788741299,0.10005303704814125,0.10001845812952503,0.10001338258804969,0.10000002704905225
11713,0.10001142184458099,0.10000288734966387,0.10001033057863493,18.79993085069951,0.10000990938799424,0.10001132051881295,0.10002763980375133,0.10001842776317259,0.10001159851693583,0.10004162168168469
11714,0.10000002176122368,0.10000002425894224,0.10001511043221899,0.1000031253323645,0.10005673272177032,0.10000002134860816,2.34908074736016,0.10001618124259759,0.10002273211268206,0.10000002209051291
11715,0.1000399803016933,0.10003848305387167,0.10002446753375804,0.10004314032914376,0.10000764225907988,0.1000505984680149,0.10003833315224576,0.1000552752645098,5.57381030158885,0.10000002394827882
11716,0.10001184362114317,0.10000591180233422,0.10000001670346417,0.10000413384722724,0.1000907131736474,0.10232520246404493,0.10000446810478114,2.530721077232021,0.10007444309145701,0.10002498628414645
11717,0.10000001835996951,0.1000111980131167,0.10000002247729123,0.10000002735224857,0.10002864742633155,1.6112996360548228,0.10000002191195818,0.10009016877097963,0.10086793633387847,0.10000785321378156
11718,0.1000157103864747,0.10006781390320944,0.10006152081968402,0.10002797822137229,0.10006084249498509,0.10000003378018113,3.353031648194608,0.10017596111122942,0.10007622598984373,0.10000002208021881
11719,0.10000498797259384,0.10001225845392417,6.349447409738531,0.1000111410485088,0.10000838463957842,0.10000419012518494,0.10003113873137973,0.1000173740610958,0.10001491597233417,0.1000000230363456
11720,0.10000268934429486,0.10000445447792522,0.1000256093353977,0.10000002265738353,0.10001146258332562,0.10014561144017466,1.3976829484320996,0.1000000226062739,0.10000555389174122,0.10000002228806497
11721,0.10003670917656216,0.10001967218259561,75.73702781418079,0.10001652328388476,0.10002147470234869,0.10001711359942188,0.10002883207653963,0.10005265012351817,240.18711398738736,0.10000060063931754
11722,0.10000063297131537,0.10000012986792052,0.1000000224867039,4.752583238336424,0.10000011886082898,0.10000927591430915,0.1000000819210531,0.10000072994971493,0.10000896673531659,0.1000000598153595
11723,0.10000523732743055,0.10002524064780921,0.10000827390754734,0.10000939611178963,0.10000201779174951,9.12361275832409,0.10001715966876094,0.10003409442376941,0.10001721142625053,0.10000518543367817
11724,0.10102434942923763,0.10002573404207415,6.466286557258764,0.10001398523184017,0.10003174390048683,0.10001587493572392,22.456529306148642,1.2826610701917334,138.77300281516875,0.10000029212145957
11725,3.0492491955816385,0.10000002620584486,0.10010951163916339,0.10000002558282163,0.10000002477616182,0.10004071588623545,0.10014232124465514,0.10020281500194775,0.10009510113818124,0.10000002240159113
11726,8.079083256960942,0.10017142062262466,0.10003033378224974,0.10004481223474591,0.10004481522089329,0.10002687068192857,0.1000098543707089,0.10002180825772373,0.10047372176543233,0.10000002388987654
11727,0.1000188494236462,0.10002602797288053,0.10002565064507195,0.10001574018144281,0.10001114327934715,0.10000435780939214,0.10003888855909139,0.10002161103346312,19.888031546190767,0.10000018432287183
11728,0.10001836185850345,0.10001724835479582,0.10000784201148964,0.1000056609907098,10.912961628375763,0.10001159800551379,0.10001101216819239,0.1000880999864817,0.10005108486962024,0.10000052502690682
11729,0.10001031918091384,0.10002932484146274,0.10003740267874622,0.10000442045157422,6.682183899694286,0.10001650205555003,0.10000002200786966,0.10000130384077513,0.10004665588040043,0.10000001898666586
11730,0.10001106742241885,0.10009397885948058,0.10005260219259772,0.1000000221208986,0.10001239029017102,0.10001653286505971,0.10001529588776117,2.6074206452321103,0.10003554338944654,0.10000002527350241
11731,0.10001041847262887,0.10004460762137933,0.10000915925103308,0.10003014470408969,0.10000458088841295,0.1000425920974664,0.10002982642562837,3.354083678069138,0.1000387172883377,0.10000003085459153
11732,3.607976391378073,0.10000107583051786,0.10003333865127546,0.10000002114313432,0.10004298024103365,0.10000641028451103,0.10000115614766039,0.10000147311617345,0.1000467625638463,0.10000002439967107
11733,0.10002276809996793,0.10000001901687845,0.10000970696482284,0.10000593290504847,0.100030906948236,4.32880492727354,0.10000938178740179,0.10004666226448701,0.1000468602186465,0.10000295743550408
11734,0.10000867586451864,0.10000274101912296,0.10001400450697595,0.10000724814303558,10.206357411570087,0.10000935468504753,0.10001515553676452,0.10010363280388515,0.10001904863753076,0.10000001908664494
11735,0.1000559532517607,0.10000403131250052,7.708085238558667,0.12773179068118623,0.10004820210403785,0.10000347092684335,0.10003236827895244,0.10000954352507535,0.10003351106745599,0.10000002020118384
11736,0.10002437606306876,0.10002344698171634,0.8998806982183801,0.10001603570961369,0.10000002138401708,0.1000000197527607,0.10094474392077996,0.10000012714144098,0.10036493951334814,0.10000002007410515
11737,0.1000060397856205,0.1000093239435594,0.1000528242746898,0.10476067816104198,0.10001629836255427,0.10002152384451095,0.10004374058860135,6.181255848828712,0.10001802293262298,0.10002182506939106
11738,0.10005524865225496,0.10007849259918862,0.1001085190075272,0.10001064626972128,0.10004722437150723,0.10002391050269745,0.10005398151589825,0.10002373279472071,42.46605523271936,0.10000063032721322
11739,0.10002241400311064,0.10009836348446247,0.10004896942632369,11.182143811177266,0.10000872639887234,0.10006646865369836,0.10003169746966958,0.10007294568374832,0.1000370160340212,0.10000074081565732
11740,20.573358423757774,0.10002354192756512,59.12328984045001,0.100010674284849,0.10002149910189782,0.10002517266942255,0.10002935544101167,17.320088576052186,5.396665470607989,0.10000070774023147
11741,0.10010777459630177,0.10000002170717091,0.10002571019201292,0.10000790280948553,0.10003316175917025,0.10001852031248949,0.10004465566082765,14.44939624648915,0.10004733248117262,0.10000154145744003
11742,0.1000169262231164,0.100000024651534,4.725895898446671,0.10000002683646013,0.10000852890475494,0.10010673196792505,0.10007953952679259,0.10321473568486102,0.10014743261769958,0.10000002437222126
11743,0.10005510214333446,0.10000002584475035,2.2798674848834244,0.10000002559370263,0.10017174776418454,0.10000003136129887,0.10016748020984861,0.10005666077684643,0.10028870522143073,0.10000002766250302
11744,0.10000008054961866,0.10000002436168294,0.10316300732641558,0.10000001884777653,0.1000000217829017,0.10000002679984349,0.1000232445936086,3.874500777419716,0.10000450223784167,0.10000001950092344
11745,0.10141062730350103,7.623004255846692,0.10001739413183665,0.10000610616548636,0.10001181622243098,0.10000742645016039,0.10001837792492124,0.1000062643993478,0.10001640595616784,0.10000001749755615
11746,0.10000866393817492,0.10000002179689911,0.10000798828370888,0.10000147787933165,0.10000181840220748,5.878107204193962,0.10002136889762626,0.10000477969906592,0.10000642211685175,0.10004611825745431
11747,98.56798002573215,0.10000918646721207,0.10001942996013531,0.10004279751347715,0.1000101160925004,0.10001463554022821,3.9841637605803357,0.10000676373993249,0.10001347269374172,0.10000040001823139
11748,142.75539448792483,0.10001993594473912,302.8445510629255,0.10001709182616968,0.10003081878229832,0.10002254504458294,0.10004635121535538,0.10062310135532748,237.7474792425034,0.10000120375897746
11749,0.10000248162197381,2.224153713767537,0.10002515252706747,0.10000036808281658,0.10001596843196082,0.1000532988932486,0.1000033450231912,0.10000149093717589,0.10000259272609964,0.10000002033461282
11750,0.10006004478312887,0.10002694883307732,0.10003985680659946,0.10002038776511829,0.10003238257851853,0.10002774452955768,4.025495371102962,13.755174107626573,0.10011756309261045,0.1000000252922814
11751,0.10012991592442597,0.10006126055986776,0.10013307382914337,0.10004180657289356,0.10009517126300899,0.10040746816169117,0.10004338778789564,6.352576800794778,0.10008260937464436,0.10000002438871236
11752,0.10002980785539649,0.10007467425650236,0.10004072593529316,0.1000082603463397,0.10002417128599138,0.10000176826535623,3.785524914882988,0.1001080708936747,0.10005390438603422,0.10000002093581353
11753,0.10006476279505128,0.10008488127813502,24.31189917940699,0.10001452194742053,0.1000429913109512,0.10007187293871812,0.10007938162304748,0.10005046845640098,0.10005312562723985,0.10000434734272047
11754,0.10004063110763728,0.10002514706163555,56.80411921893815,0.10001384781743236,0.10002237382689771,0.10001786342829302,0.10002392910623571,93.48868693200072,568.8270978038762,0.10000120548027518
11755,0.1000287839753932,0.10001217086640792,0.10000522123463937,0.10003861661941427,0.10002503094711913,7.771864003938181,0.10002900265808712,0.10002640928750418,0.10003037756267667,0.1000008698238359
11756,0.10011806586977005,0.1000000257012932,0.10018550408688494,0.10001022618684496,0.100014912375693,0.10002074981895727,3.5981286877547687,0.10000235286123735,0.10014721820502981,0.1000000247065136
11757,0.16179596139805472,0.1000366656402236,0.10003325813917352,0.10000968309810454,22.426993300097784,0.10004008616005683,0.10001718369090723,62.72003085030568,74.65174403135003,0.10000081551642653
11758,0.10003158848979511,0.10006261738380133,0.1000556269137089,0.1000128654182152,0.10002310015739617,0.10002639237863203,4.924046499929709,33.743047111271544,3.7239862582969048,0.10000096464903632
11759,0.10005592991537444,0.1000263231269492,0.10006997322314244,0.10001986304406467,0.10000624507618122,0.10002690353110337,11.041720229316397,0.10003565464787087,0.10004463721768862,0.10000002244188341
11760,0.10001382103159512,0.10000413730275796,0.10001051110700632,0.1000061167990567,0.10002655248657887,8.236028116001508,0.10001462965308573,0.10001379931390263,0.10002800694306993,0.1000000268327149
11761,0.10001955950666269,0.10000002371261715,0.1000368894427548,0.10001607482725079,0.10001927075046485,3.1231728787085333,0.10003223455182737,0.10002096270807322,0.10002319551861091,0.10000192347385642
11762,0.10000073870325585,0.1000020663715904,0.10000010051815743,4.260670352599378,0.10000033250280796,0.10000198200327519,0.10000048369919824,0.1000000193140583,0.10000009538508794,0.10000117006797814
11763,0.10000002599880771,0.10000002229570576,0.10000055713655082,2.403675552175024,0.1000003060958479,0.10000002159676279,0.10000057642076818,0.10000036859702498,0.10000002598699502,0.10000105052078073
11764,0.10003098143197943,0.10006292923311647,0.1000163984156065,0.10001559728754181,0.10006131285510095,4.152392881640655,0.10028130068279836,0.19328135843706876,0.10003562898024526,0.10000133335262373
11765,0.10000002262747577,0.10000002611215902,0.10002018070743862,0.10000002385144516,0.10000002618456513,0.1000000242815938,0.10000002459169866,2.597600872658994,0.10142893507028411,0.10000002484681067
11766,0.10006450013353047,0.10001648715089514,0.1001001733226396,0.10001676625083072,0.10001854026212649,0.10005133619336816,0.10005362880752976,0.10002633239127995,20.309733167513865,0.10000002457391378
11767,0.10000516170950505,0.10000912936700646,0.1000169863246069,0.10000286688237443,0.10000002602680229,0.10000002140748952,4.580918217143596,0.10004729373402373,0.100096813566233,0.1000000238399315
11768,0.10001171564761506,0.10000956696771272,0.10002228532243312,0.1000084773130975,0.10001170275929067,205.84881839181332,0.10003611406570677,0.10001147725662103,0.10001359874405477,0.1000037751531194
11769,0.10000453146528471,0.10001288989933535,0.1000476190552192,0.10000002317881514,0.1000211214958114,0.10001273352365413,0.1000198191705228,0.10000753724997491,7.0523042537759215,0.10000001875249177
11770,0.10002034976130461,0.10003638849282621,0.10001871508684437,0.1000000225854924,0.1001044765257725,0.10002397805301107,0.1001036836291307,5.194202087227599,0.10003787088337439,0.10000002204411124
11771,25.79675984249708,0.10001798995088619,0.10046774412445263,0.10001909961669268,0.10003016751335772,0.10006027261210797,0.10003477262679991,13.148186395017248,91.10534177080227,0.10001649877504476
11772,0.10006207101993057,0.10004610437446622,0.10004764670087807,0.10003600320121792,0.10006750376798193,0.10009299212009809,0.10008596968747029,0.10008342533337872,0.10006231562487021,19.150016402164063
11773,0.100018437378291,0.10005677652443758,0.10003085417043354,0.10002469710382893,0.10001902210000828,0.10003217657662167,0.1000332423134125,0.10005235639366757,11.016307002305016,0.10001024557848952
11774,0.10001076148994015,0.10001955765802013,62.79406808026228,0.10000352815449949,0.10001759962623635,0.1000214139094235,0.10001649601476009,0.10000921179526898,14.811580652893332,0.10000961255823528
11775,0.10131141350409892,0.10005414081822961,0.10002037375075776,0.10000003512277678,0.10000002483959178,0.10000004101883289,0.1001754159939003,0.10007301404122217,0.10003684687191709,1.7448723593012943
11776,0.10004354273233478,0.10001287288689666,0.10003556720702357,0.10001897100330298,0.10001697356118157,0.10002424422878557,0.10005057799073303,22.21720495927819,0.1000295192875398,0.10286461186019398
11777,0.10000001856373965,0.10000002119747364,0.10000002536341461,0.1000000231557294,0.10000002572319452,0.10000002181547475,0.10000002539221908,0.10000002664525999,0.10000003341564392,1.299058663918777
11778,0.10003473509179797,0.10000605935237142,0.10006382055733955,0.10009462101495131,0.1000372904606938,0.10012705803019667,0.10003122755795388,0.10007822267649179,6.1835985619661145,0.1000003915219518
11779,0.1000005768539367,0.10000453525501458,0.10001254389274511,0.10000002274489952,3.610561783499346,0.10000174220581909,0.10000099280703659,0.10001083837724305,0.10001936881783058,0.1000023607562116
